4:26:14,983.916254992
4:27:13,983.947838045
4:28:13,983.923514788
4:29:13,983.960616737
4:30:14,983.981701571
4:31:14,983.988958937
4:32:14,984.014925146
4:33:14,984.030150619
4:34:14,984.054840423
4:35:13,984.071000168
4:36:14,984.071722544
4:37:13,984.047495746
4:38:13,984.034236477
4:39:14,983.990654535
4:40:14,984.018897845
4:41:13,984.026901793
4:42:14,983.990409827
4:43:14,983.978133928
4:44:14,983.985692076
4:45:13,984.003972271
4:46:13,983.995013139
4:47:14,984.04293269
4:48:13,984.023570256
4:49:13,984.047794241
4:50:13,984.053910388
4:51:14,984.071033694
4:52:14,984.037253631
4:53:14,984.055984002
4:54:14,984.049931624
4:55:13,984.070538486
4:56:14,984.107161314
4:57:13,984.076430634
4:58:14,984.088998427
4:59:14,984.075855082
5:0:14,984.072321976
5:1:14,984.071135121
5:2:14,984.124193607
5:3:14,984.108510721
5:4:14,984.130082198
5:5:14,984.116442857
5:6:14,984.134632467
5:7:13,984.133479252
5:8:14,984.151262845
5:9:13,984.168578863
5:10:14,984.187139428
5:11:14,984.208641844
5:12:14,984.221913958
5:13:13,984.226186165
5:14:14,984.230588577
5:15:14,984.206751805
5:16:14,984.229927633
5:17:14,984.269245813
5:18:14,984.260166809
5:19:13,984.290086488
5:20:14,984.328762703
5:21:14,984.336276523
5:22:13,984.336428918
5:23:13,984.329842664
5:24:14,984.325479857
5:25:14,984.399228544
5:26:14,984.418113096
5:27:14,984.429600099
5:28:13,984.39607052
5:29:14,984.412170125
5:30:14,984.385647818
5:31:14,984.44435121
5:32:14,984.470228825
5:33:14,984.466241783
5:34:14,984.490102071
5:35:14,984.463848039
5:36:13,984.445653037
5:37:14,984.450325692
5:38:14,984.445950663
5:39:14,984.433563784
5:40:14,984.42625643
5:41:14,984.478260801
5:42:14,984.500439535
5:43:13,984.496894376
5:44:14,984.491487024
5:45:14,984.521128549
5:46:14,984.52050365
5:47:13,984.549243026
5:48:13,984.573164841
5:49:13,984.618195312
5:50:14,984.660876406
5:51:13,984.703950998
5:52:14,984.691335557
5:53:14,984.70688986
5:54:13,984.703822633
5:55:13,984.696626898
5:56:14,984.703257406
5:57:13,984.694426669
5:58:13,984.682070417
5:59:14,984.689446859
6:0:13,984.7014219
6:1:13,984.687142111
6:2:14,984.694578725
6:3:14,984.71784799
6:4:14,984.767010129
6:5:14,984.768266893
6:6:14,984.768905083
6:7:14,984.780576347
6:8:14,984.762823407
6:9:13,984.734425241
6:10:14,984.716092782
6:11:14,984.730718495
6:12:14,984.754539699
6:13:14,984.858535055
6:14:14,984.884226753
6:15:14,984.903397935
6:16:13,984.886284456
6:17:14,984.910627549
6:18:14,984.919035004
6:19:13,984.939813646
6:20:14,984.922796178
6:21:14,984.935050142
6:22:14,984.936410783
6:23:14,984.957853105
6:24:14,984.967647938
6:25:14,984.977702772
6:26:14,984.977158554
6:27:14,984.992701292
6:28:14,984.99585582
6:29:14,984.982241044
6:30:13,985.016278863
6:31:13,985.053035505
6:32:14,985.085760766
6:33:14,985.081562211
6:34:13,985.067048762
6:35:14,985.070937224
6:36:13,985.098461108
6:37:14,985.107218754
6:38:14,985.136790337
6:39:14,985.152669955
6:40:14,985.171743532
6:41:14,985.152238115
6:42:14,985.144346746
6:43:14,985.182543031
6:44:14,985.187360188
6:45:14,985.184545764
6:46:13,985.167661331
6:47:14,985.177307617
6:48:14,985.23310566
6:49:14,985.217133601
6:50:14,985.233315172
6:51:14,985.270213066
6:52:14,985.27333143
6:53:13,985.259408743
6:54:14,985.280011885
6:55:13,985.265360418
6:56:14,985.262962611
6:57:14,985.282670709
6:58:13,985.319427088
6:59:14,985.357544473
7:0:14,985.346829137
7:1:14,985.334753952
7:2:13,985.374951496
7:3:13,985.341477072
7:4:13,985.340382845
7:5:14,985.368170895
7:6:14,985.36907123
7:7:13,985.381799366
7:8:14,985.393958077
7:9:14,985.443191538
7:10:14,985.477556829
7:11:14,985.528176201
7:12:13,985.564294697
7:13:14,985.549588447
7:14:14,985.548601967
7:15:13,985.540990421
7:16:14,985.551281493
7:17:13,985.577339727
7:18:14,985.593494838
7:19:14,985.610766511
7:20:14,985.64039391
7:21:14,985.609029083
7:22:14,985.657762731
7:23:14,985.65445572
7:24:13,985.660039487
7:25:14,985.666459598
7:26:14,985.692768589
7:27:13,985.717861164
7:28:14,985.725823539
7:29:14,985.691621115
7:30:14,985.649300564
7:31:13,985.617833456
7:32:14,985.617255897
7:33:14,985.608855303
7:34:14,985.608343155
7:35:13,985.588038767
7:36:14,985.584693952
7:37:14,985.570082522
7:38:14,985.535218747
7:39:14,985.510759218
7:40:14,985.515199975
7:41:14,985.550194853
7:42:14,985.566054622
7:43:14,985.595079617
7:44:13,985.60054029
7:45:14,985.584434248
7:46:14,985.57691832
7:47:14,985.583316101
7:48:14,985.59305606
7:49:14,985.583820816
7:50:14,985.57000925
7:51:14,985.585629919
7:52:14,985.629680136
7:53:14,985.626280541
7:54:14,985.673750892
7:55:14,985.68550661
7:56:14,985.663676616
7:57:14,985.653396062
7:58:13,985.638852303
7:59:13,985.634590205
8:0:14,985.64435404
8:1:14,985.653275224
8:2:13,985.658111023
8:3:14,985.696683886
8:4:13,985.648107412
8:5:14,985.664981062
8:6:13,985.683290652
8:7:14,985.69940164
8:8:14,985.739256782
8:9:14,985.747514815
8:10:14,985.761877932
8:11:14,985.76731759
8:12:14,985.810784319
8:13:13,985.839449356
8:14:14,985.84328639
8:15:14,985.859800921
8:16:14,985.875270625
8:17:13,985.900415583
8:19:40,985.984095061
8:19:40,985.986345657
8:20:14,985.995775291
8:21:14,986.004561333
8:22:14,985.996062095
